Unnamed: 0,Image_Label,Image_Class,Image_Path
92,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/93.jpg
93,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/94.jpg
94,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/95.jpg
95,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/96.jpg
96,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/97.jpg
97,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/98.jpg
98,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/99.jpg
99,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/100.jpg
100,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/101.jpg
101,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/102.jpg
102,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/103.jpg
103,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/104.jpg
104,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/105.jpg
105,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/106.jpg
106,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/107.jpg
107,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/108.jpg
108,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/109.jpg
109,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/110.jpg
110,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/111.jpg
111,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/112.jpg
112,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/113.jpg
113,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/114.jpg
114,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/115.jpg
115,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/116.jpg
116,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/117.jpg
117,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/118.jpg
118,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/119.jpg
119,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/120.jpg
120,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/121.jpg
121,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/122.jpg
122,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/123.jpg
123,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/124.jpg
124,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/125.jpg
125,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/126.jpg
126,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/127.jpg
127,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/128.jpg
128,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/129.jpg
129,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/130.jpg
130,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/131.jpg
131,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/132.jpg
132,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/133.jpg
133,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/134.jpg
134,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/135.jpg
135,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/136.jpg
136,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/137.jpg
137,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/138.jpg
138,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/139.jpg
139,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/140.jpg
140,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/141.jpg
141,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/142.jpg
142,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/143.jpg
143,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/144.jpg
144,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/145.jpg
145,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/146.jpg
146,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/147.jpg
147,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/148.jpg
148,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/149.jpg
149,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/150.jpg
150,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/151.jpg
151,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/152.jpg
152,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/153.jpg
153,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/154.jpg
154,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/155.jpg
155,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/156.jpg
156,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/157.jpg
157,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/158.jpg
158,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/159.jpg
159,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/160.jpg
160,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/161.jpg
161,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/162.jpg
162,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/163.jpg
163,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/164.jpg
164,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/165.jpg
165,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/166.jpg
166,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/167.jpg
167,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/168.jpg
168,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/169.jpg
169,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/170.jpg
170,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/171.jpg
171,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/172.jpg
172,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/173.jpg
173,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/174.jpg
174,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/175.jpg
175,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/176.jpg
176,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/177.jpg
177,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/178.jpg
178,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/179.jpg
179,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/180.jpg
180,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/181.jpg
181,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/182.jpg
182,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/183.jpg
183,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/184.jpg
184,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/185.jpg
185,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/186.jpg
186,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/187.jpg
187,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/188.jpg
188,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/189.jpg
189,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/190.jpg
190,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/191.jpg
191,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/192.jpg
192,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/193.jpg
193,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/194.jpg
194,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/195.jpg
195,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/196.jpg
196,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/197.jpg
197,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/198.jpg
198,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/199.jpg
199,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/200.jpg
200,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/201.jpg
201,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/202.jpg
202,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/203.jpg
203,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/204.jpg
204,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/205.jpg
205,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/206.jpg
206,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/207.jpg
207,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/208.jpg
208,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/209.jpg
209,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/210.jpg
210,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/211.jpg
211,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/212.jpg
212,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/213.jpg
213,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/214.jpg
214,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/215.jpg
215,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/216.jpg
216,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/217.jpg
217,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/218.jpg
218,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/219.jpg
219,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/220.jpg
220,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/221.jpg
221,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/222.jpg
222,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/223.jpg
223,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/224.jpg
224,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/225.jpg
225,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/226.jpg
226,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/227.jpg
227,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/228.jpg
228,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/229.jpg
229,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/230.jpg
230,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/231.jpg
231,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/232.jpg
232,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/233.jpg
233,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/234.jpg
234,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/235.jpg
235,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/236.jpg
236,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/237.jpg
237,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/238.jpg
238,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/239.jpg
239,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 4 2025-03-01_07-53-41/samples/3000epoch_400/240.jpg
