Unnamed: 0,Image_Label,Image_Class,Image_Path
68,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/69.jpg
69,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/70.jpg
70,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/71.jpg
71,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/72.jpg
72,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/73.jpg
73,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/74.jpg
74,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/75.jpg
75,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/76.jpg
76,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/77.jpg
77,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/78.jpg
78,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/79.jpg
79,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/80.jpg
80,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/81.jpg
81,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/82.jpg
82,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/83.jpg
83,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/84.jpg
84,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/85.jpg
85,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/86.jpg
86,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/87.jpg
87,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/88.jpg
88,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/89.jpg
89,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/90.jpg
90,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/91.jpg
91,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/92.jpg
92,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/93.jpg
93,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/94.jpg
94,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/95.jpg
95,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/96.jpg
96,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/97.jpg
97,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/98.jpg
98,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/99.jpg
99,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/100.jpg
100,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/101.jpg
101,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/102.jpg
102,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/103.jpg
103,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/104.jpg
104,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/105.jpg
105,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/106.jpg
106,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/107.jpg
107,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/108.jpg
108,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/109.jpg
109,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/110.jpg
110,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/111.jpg
111,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/112.jpg
112,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/113.jpg
113,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/114.jpg
114,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/115.jpg
115,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/116.jpg
116,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/117.jpg
117,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/118.jpg
118,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/119.jpg
119,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/120.jpg
120,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/121.jpg
121,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/122.jpg
122,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/123.jpg
123,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/124.jpg
124,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/125.jpg
125,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/126.jpg
126,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/127.jpg
127,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/128.jpg
128,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/129.jpg
129,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/130.jpg
130,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/131.jpg
131,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/132.jpg
132,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/133.jpg
133,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/134.jpg
134,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/135.jpg
135,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/136.jpg
136,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/137.jpg
137,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/138.jpg
138,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/139.jpg
139,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/140.jpg
140,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/141.jpg
141,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/142.jpg
142,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/143.jpg
143,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/144.jpg
144,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/145.jpg
145,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/146.jpg
146,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/147.jpg
147,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/148.jpg
148,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/149.jpg
149,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/150.jpg
150,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/151.jpg
151,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/152.jpg
152,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/153.jpg
153,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/154.jpg
154,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/155.jpg
155,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/156.jpg
156,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/157.jpg
157,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/158.jpg
158,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/159.jpg
159,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/160.jpg
160,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/161.jpg
161,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/162.jpg
162,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/163.jpg
163,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/164.jpg
164,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/165.jpg
165,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/166.jpg
166,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/167.jpg
167,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/168.jpg
168,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/169.jpg
169,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/170.jpg
170,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/171.jpg
171,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/172.jpg
172,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/173.jpg
173,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/174.jpg
174,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/175.jpg
175,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/176.jpg
176,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/177.jpg
177,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/178.jpg
178,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/179.jpg
179,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/180.jpg
180,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/181.jpg
181,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/182.jpg
182,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/183.jpg
183,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/184.jpg
184,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/185.jpg
185,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/186.jpg
186,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/187.jpg
187,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/188.jpg
188,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/189.jpg
189,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/190.jpg
190,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/191.jpg
191,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/192.jpg
192,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/193.jpg
193,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/194.jpg
194,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/195.jpg
195,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/196.jpg
196,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/197.jpg
197,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/198.jpg
198,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/199.jpg
199,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/200.jpg
200,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/201.jpg
201,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/202.jpg
202,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/203.jpg
203,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/204.jpg
204,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/205.jpg
205,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/206.jpg
206,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/207.jpg
207,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/208.jpg
208,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 0 2025-01-08_22-17-51/samples/3000epoch_500/209.jpg
